source_machine,map,report_path_local,route_path_local,build_family,report_file_sha256,route_file_sha256,route_input_hash,route_input_hash_method,hard_certificate_passed,hard_failure_reasons,completed,policy_id,hard_thresholds,dynamic_pcd_clearance_m,maximum_slip_ratio,maximum_tire_utilization,maximum_abs_lateral_error_m,maximum_abs_heading_error_deg,vehicle_profile_id,vehicle_profile_fingerprint,axle_count,wheel_count,steer_ff_rad_second_dim,vehicle_structure,identity_evidence,route_length_m,point_count,report_modified_time,route_modified_time,comparison_status,local_relation,transfer_recommended,parse_notes
LAPTOP-4HMR50QA,overpass_1,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\overpass_1\candidate_certificates\speed_d35\summary.json,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\overpass_1\candidates\speed_d35\overpass_1.npz,grg_p5_5axis_adaptation_20260813,71fd3fb55501637796e4fb377eedbd2f6560d930d7c175580dd2c707173036c4,3aa13affa31e66b29729a5c46f74f30f89df57215faf1b4ef740150a404b13c3,,,false,"[""closed_loop_txt_clearance"", ""closed_loop_pcd_clearance""]",true,,,,0.14715616405010223,0.9957765591125722,4.183837937306003,27.590818447006445,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,2056.0554616932345,10278,2026-08-13T13:03:59.620453+00:00,2026-08-13T12:29:37.063012+00:00,pending_baseline_merge,existing_route_new_report,false,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,overpass_1,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\overpass_1\stateful_certificates\stateful_compact_gm0p55_i19p6_o19p6\summary.json,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\overpass_1\stateful_candidates\stateful_compact_gm0p55_i19p6_o19p6\overpass_1.npz,grg_p5_5axis_adaptation_20260813,9b54c2d8d399ac07251d85770decd7a579ddd9aca1b5277fed9dc4ddfec7468c,abfc42efd0ff66be2abe9a369568303e91d991288551c93916cae7e58fd84849,,,false,"[""closed_loop_txt_clearance"", ""closed_loop_pcd_clearance""]",true,,,,0.1638815850019455,0.996390802891851,2.4179570362215843,14.198596455405536,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,2056.4020428345607,10278,2026-08-13T13:30:08.984055+00:00,2026-08-13T13:13:31.948178+00:00,pending_baseline_merge,existing_route_new_report,false,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,overpass_1,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\overpass_1\stateful_certificates\stateful_compact_gm1p00_i19p6_o19p6\summary.json,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\overpass_1\stateful_candidates\stateful_compact_gm1p00_i19p6_o19p6\overpass_1.npz,grg_p5_5axis_adaptation_20260813,3f150fccfcc0553c985b50641602ba4579d47e7ccf499a0a30175a989abbb0f4,5801cf14dfc21aa26537945ca50ede977403f4b3f0236d3afc004922f98f8313,,,false,"[""closed_loop_txt_clearance"", ""closed_loop_pcd_clearance"", ""maximum_slip_ratio""]",true,,,,0.1816970407962799,0.9964887644616098,1.5095274225649058,10.6429069933064,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,2056.345442243759,10278,2026-08-13T13:37:31.682370+00:00,2026-08-13T13:10:14.331212+00:00,pending_baseline_merge,existing_route_new_report,false,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,overpass_1,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\overpass_1\stateful_certificates\stateful_compact_gm1p00_i29p3_o36p0\summary.json,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\overpass_1\stateful_candidates\stateful_compact_gm1p00_i29p3_o36p0\overpass_1.npz,grg_p5_5axis_adaptation_20260813,921f5caaab54a388fe1a80b3c857bef0d28adcc015c427adbbb4a22b885d2e3f,2e0cd24ed5c2a497c4158549e0dd57b692598a3c834504eec632ca1548f19c5c,,,false,"[""closed_loop_txt_clearance"", ""closed_loop_pcd_clearance""]",true,,,,0.15695923566818237,0.9963690309841434,1.5095274225649058,179.34059904535985,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,2065.0106469701286,10278,2026-08-13T13:46:30.767311+00:00,2026-08-13T13:11:33.225127+00:00,pending_baseline_merge,existing_route_new_report,false,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,overpass_1,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\overpass_1\stateful_certificates\stateful_compact_gm1p00_i30p9_o36p0\summary.json,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\overpass_1\stateful_candidates\stateful_compact_gm1p00_i30p9_o36p0\overpass_1.npz,grg_p5_5axis_adaptation_20260813,eeec5ad45820604efd19654e593119992f2a07952eb221cbe50137c308a796c2,4e19a936034c2e4c7db1895461b11b768bd4fb1692ec681516d046f4ef6b065a,,,false,"[""closed_loop_txt_clearance"", ""closed_loop_pcd_clearance""]",true,,,,0.15695923566818237,0.9963690309841434,1.5095274225649058,169.6600416142915,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,2065.590389099392,10278,2026-08-13T13:49:57.315974+00:00,2026-08-13T13:12:26.550391+00:00,pending_baseline_merge,existing_route_new_report,false,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,overpass_1,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\overpass_1\stateful_certificates\stateful_compact_gm1p00_i36p0_o29p3\summary.json,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\overpass_1\stateful_candidates\stateful_compact_gm1p00_i36p0_o29p3\overpass_1.npz,grg_p5_5axis_adaptation_20260813,4063e4a8644e2a4da288378d0ce07671cbdbb0f98bccc442bd20317a34e190cb,2fdd6df8dcc7d7d517a7df1169eb3a5a841e2a5fb2912885a95fad86d4bee91a,,,false,"[""closed_loop_txt_clearance"", ""closed_loop_pcd_clearance"", ""maximum_slip_ratio""]",true,,,,0.20995312929153442,0.9963690309841434,1.5095274225649058,176.47451552350492,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,2065.010618212867,10278,2026-08-13T13:43:09.414926+00:00,2026-08-13T13:11:59.637768+00:00,pending_baseline_merge,existing_route_new_report,false,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,overpass_1,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\overpass_1\stateful_certificates\stateful_compact_gm1p00_i36p0_o30p9\summary.json,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\overpass_1\stateful_candidates\stateful_compact_gm1p00_i36p0_o30p9\overpass_1.npz,grg_p5_5axis_adaptation_20260813,8ef459b4dbb75825d1f479ac5793243ad6a04ac02c6b5636dc3bd36610cea495,7f2f2b3655960d930c35761afb58739f52f5d82689d55879b91152d3a390e023,,,false,"[""closed_loop_txt_clearance"", ""closed_loop_pcd_clearance""]",true,,,,0.15695923566818237,0.9963690309841434,1.5095274225649058,177.39515323422998,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,2065.590355868052,10278,2026-08-13T13:52:09.762602+00:00,2026-08-13T13:12:52.700149+00:00,pending_baseline_merge,existing_route_new_report,false,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,overpass_1,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\overpass_1\stateful_certificates\stateful_extended_gm0p55_i19p6_o19p6\summary.json,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\overpass_1\stateful_candidates\stateful_extended_gm0p55_i19p6_o19p6\overpass_1.npz,grg_p5_5axis_adaptation_20260813,06f45f87054425d45586fcccbf46743627c30cc45b021b16836246730b9da798,956c1458c23676467d44b6a755439df6f6c70950f13409ccb4a7e3ab93292fef,,,false,"[""closed_loop_txt_clearance"", ""closed_loop_pcd_clearance""]",true,,,,0.1638815850019455,1.0093342399687515,2.4179570362215843,14.198596455405536,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,2056.5035476980925,10278,2026-08-13T13:25:54.138836+00:00,2026-08-13T13:13:44.982484+00:00,pending_baseline_merge,existing_route_new_report,false,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,overpass_1,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\overpass_1\stateful_certificates\stateful_extended_gm1p00_i19p6_o19p6\summary.json,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\overpass_1\stateful_candidates\stateful_extended_gm1p00_i19p6_o19p6\overpass_1.npz,grg_p5_5axis_adaptation_20260813,e7ccc9b84307270d19597be19c40a5a01a90c72845f53f7836b382fc11d7b958,940a54b1439e30c1b397e6edc6e8c2559799432000defea718c3914222b91ee7,,,false,"[""closed_loop_txt_clearance"", ""closed_loop_pcd_clearance"", ""maximum_slip_ratio""]",true,,,,0.18733705580234528,0.998314075986628,1.5095274225649058,13.109930433272691,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,2056.4409926937033,10278,2026-08-13T13:34:52.558405+00:00,2026-08-13T13:10:27.003993+00:00,pending_baseline_merge,existing_route_new_report,false,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,overpass_1,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\overpass_1\stateful_certificates\stateful_extended_gm1p00_i21p5_o29p3\summary.json,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\overpass_1\stateful_candidates\stateful_extended_gm1p00_i21p5_o29p3\overpass_1.npz,grg_p5_5axis_adaptation_20260813,22e3385980a5cd244219dc67d13ee20cd4f3dbe772a8a42c2b3fe8365e4204f6,c4469a82848b4971d69d70f1358ca665680cb6c7ce18b9aeea28139584e962fc,,,false,"[""closed_loop_txt_clearance"", ""closed_loop_pcd_clearance"", ""maximum_slip_ratio"", ""maximum_tire_utilization""]",true,,,,0.20771533250808716,1.026298581165374,1.5095274225649058,10.843372340998807,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,2056.4911725330176,10278,2026-08-13T13:40:08.888379+00:00,2026-08-13T13:11:20.266397+00:00,pending_baseline_merge,existing_route_new_report,false,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,ramp_1,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\ramp_1\active_certificate\summary.json,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\ramp_1\active_route\ramp_1.npz,grg_p5_5axis_adaptation_20260813,d8f9aaa5892c1a6eee751d6d8c296e8642c2ac7193784cc537bced91cd3d9f9b,2948954a0ce913e796316bd9d928dc3740b012dcda6109a723dfcb65d98ccb92,,,false,"[""closed_loop_txt_clearance"", ""closed_loop_pcd_clearance""]",true,,,,0.15208087861537933,1.0015432906726098,1.471038645680741,12.717320800047881,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,858.9756605960274,4296,2026-08-13T18:25:56.855783+00:00,2026-08-13T10:25:48.297662+00:00,pending_baseline_merge,existing_route_new_report,false,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,ramp_1,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\ramp_1\active_certificate\ramp_1\summary.json,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\ramp_1\active_route\ramp_1.npz,grg_p5_5axis_adaptation_20260813,235ace921fc6671b034286c7c99bdf809fdcd8e2a95cd12607974d223bf36058,2948954a0ce913e796316bd9d928dc3740b012dcda6109a723dfcb65d98ccb92,,,false,"[""closed_loop_txt_clearance"", ""closed_loop_pcd_clearance""]",true,,,,0.15208087861537933,1.0015432906726098,1.471038645680741,12.717320800047881,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,858.9756605960274,4296,2026-08-13T18:25:55.488515+00:00,2026-08-13T10:25:48.297662+00:00,pending_baseline_merge,existing_route_new_report,false,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,ramp_1,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\ramp_1\candidate_certificates\beta_signed_m3p0\summary.json,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\ramp_1\candidates\beta_signed_m3p0\ramp_1.npz,grg_p5_5axis_adaptation_20260813,2d72a8f2f5d52ece87a2dcf0d3a968ca55306eb04d9c1573b08e2a23393f539c,1187012f0e643475bc40322a7973c17bad361974e8340e8ada486a3940a41384,,,true,[],true,,,,0.14973485469818115,0.9905397880324208,1.0014560705652422,5.587784877546536,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,858.9756605960274,4296,2026-08-13T19:05:29.821380+00:00,2026-08-13T19:02:03.453669+00:00,pending_baseline_merge,existing_route_new_report,false,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,ramp_1,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\ramp_1\candidate_certificates\geometry_gp1.00\summary.json,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\ramp_1\candidates\geometry_gp1.00\ramp_1.npz,grg_p5_5axis_adaptation_20260813,8d9fcd20a829a8df2a28fa5275f219c6d60d58a986bb550fd031adb802314929,5dfc4fa9d2ac2c08a7ffd6121909433816c58d9b5aa2da520ea3db4b47de5d9a,,,false,"[""closed_loop_txt_clearance"", ""closed_loop_pcd_clearance""]",true,,,,0.16426822543144226,0.9914314963781624,1.8864343147441516,13.889634828361299,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,858.58510674328,4296,2026-08-13T19:03:54.531003+00:00,2026-08-13T18:26:35.870412+00:00,pending_baseline_merge,existing_route_new_report,false,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,ramp_1,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\ramp_1\candidate_certificates\speed_d16\summary.json,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\ramp_1\candidates\speed_d16\ramp_1.npz,grg_p5_5axis_adaptation_20260813,3e55f51ea95ba6893b78978dd58f89e93b59398c35b40455f3faec7ef2bd0fa7,47b18a08dc78bb0bce90ac9ab8f385a23e847f575b2ba10ed14656426ee3ed98,,,true,[],true,,,,0.1492280513048172,0.9909992866491385,0.7606021558419307,6.223946167348701,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,858.9756605960274,4296,2026-08-13T19:04:42.393654+00:00,2026-08-13T18:25:58.060556+00:00,pending_baseline_merge,existing_route_new_report,false,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,ramp_2,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\ramp_2\active_certificate\summary.json,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\ramp_2\active_route\ramp_2.npz,grg_p5_5axis_adaptation_20260813,a6454f1cc98aafc5cadc9b885965237890f0327fbe205fd89c3a7063a3ef2803,0b39d21fe9618c5c5800a5ffb380eb1ad0a8cd73c86b21201ec9d631921643fa,,,false,"[""closed_loop_txt_clearance"", ""closed_loop_pcd_clearance""]",true,,,,0.15671007335186005,1.0063908140010978,2.335902033975591,17.07055179899981,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,1169.1343418833794,5847,2026-08-13T19:06:44.149773+00:00,2026-08-13T10:25:48.376911+00:00,pending_baseline_merge,existing_route_new_report,false,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,ramp_2,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\ramp_2\active_certificate\ramp_2\summary.json,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\ramp_2\active_route\ramp_2.npz,grg_p5_5axis_adaptation_20260813,b806376ec45b52f11f48e8e3ddc5cd47f5b90116452479d2eb211ab7df8b2293,0b39d21fe9618c5c5800a5ffb380eb1ad0a8cd73c86b21201ec9d631921643fa,,,false,"[""closed_loop_txt_clearance"", ""closed_loop_pcd_clearance""]",true,,,,0.15671007335186005,1.0063908140010978,2.335902033975591,17.07055179899981,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,1169.1343418833794,5847,2026-08-13T19:06:42.738581+00:00,2026-08-13T10:25:48.376911+00:00,pending_baseline_merge,existing_route_new_report,false,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,ramp_2,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\ramp_2\candidate_certificates\beta_signed_m3p0\summary.json,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\ramp_2\candidates\beta_signed_m3p0\ramp_2.npz,grg_p5_5axis_adaptation_20260813,f3e5fcc4fd1acb5187fe787a45e931ac992d794925fcb3b4a9ff89e5921a66c3,2c1d8f6bca34ae1058c6a94c09c7808af340b32c761d2e18ffbbedba0028edd7,,,false,"[""closed_loop_txt_clearance"", ""closed_loop_pcd_clearance""]",true,,,,0.1601390838623047,0.9886272839517859,2.079587432682322,14.246837486813961,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,1169.1343418833794,5847,2026-08-13T19:22:55.059989+00:00,2026-08-13T19:09:13.439646+00:00,pending_baseline_merge,existing_route_new_report,false,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,ramp_2,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\ramp_2\candidate_certificates\beta_signed_p3p0\summary.json,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\ramp_2\candidates\beta_signed_p3p0\ramp_2.npz,grg_p5_5axis_adaptation_20260813,5c59d8a4440b4e96dce7bbb664db8f760a6c7657ae2374daea123a290082c9ea,c5eb86ca883f819e9e008d091cac29751d372ea72390eda78bf4c4918bc594f4,,,false,"[""closed_loop_txt_clearance"", ""closed_loop_pcd_clearance""]",true,,,,0.17372675240039825,0.9894215778958445,2.381838913446967,17.15832822837065,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,1169.1343418833794,5847,2026-08-13T19:31:05.022652+00:00,2026-08-13T19:09:24.639789+00:00,pending_baseline_merge,existing_route_new_report,false,explicit_path;route_input_hash_pending_repository_rule
LAPTOP-4HMR50QA,ramp_2,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\ramp_2\candidate_certificates\bezier_compact_i20p6_o28p1\summary.json,D:\SIX_Manual_Config\grg_p5_5axis_adaptation_20260813\runs\general_planner_original12_final_v1\iterations\iteration_00\ramp_2\candidates\bezier_compact_i20p6_o28p1\ramp_2.npz,grg_p5_5axis_adaptation_20260813,a12f87eeddc404dd0c167d9ffb11162eba6bdcddc9d2f9adff3c3ab44e326dce,0a8dc1952439b12578b2c6957c23bb3888dafaae182db45e56f2443d0088dbaa,,,false,"[""closed_loop_txt_clearance"", ""closed_loop_pcd_clearance"", ""maximum_slip_ratio""]",true,,,,0.19132409989833832,0.9941497126146092,2.302321548163527,16.803164943313604,five_axis,a4761dbb8643e682fc315aafcf673a1c5de706262b7339ee5a0eed909a280d3c,,,,five_axis_explicit,explicit_profile_id,1168.836764843827,5847,2026-08-13T19:21:45.611841+00:00,2026-08-13T19:10:45.454694+00:00,pending_baseline_merge,existing_route_new_report,false,explicit_path;route_input_hash_pending_repository_rule
